Position,Track Name,Artist,Streams,URL,Week,Region
88,2x,Mathea,44976,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw,2019-09-06,Austria
89,Millies,Luciano,44893,https://open.spotify.com/track/1i6cv3eEA1MY4DGIve1eDq,2019-09-06,Austria
90,Teeth,5 Seconds of Summer,44673,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-09-06,Austria
91,Monster,LUM!X,44669,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w,2019-09-06,Austria
92,Herr Inspektor,Seiler und Speer,44140,https://open.spotify.com/track/6ofn7B56ZwvBvayGOdKjIY,2019-09-06,Austria
93,Hustle,Luciano,44006,https://open.spotify.com/track/7xiIK3P1S8ioOAOohOLNIN,2019-09-06,Austria
94,ON OFF (feat. Maître Gims),SHIRIN DAVID,43480,https://open.spotify.com/track/554Ip3S1rbeES9TNWXGoK1,2019-09-06,Austria
95,now*,Data Luv,43447,https://open.spotify.com/track/1NEVAw0308u7bIvQ9HLNyl,2019-09-06,Austria
96,bad guy (with Justin Bieber),Billie Eilish,43305,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-09-06,Austria
97,Kal Kal,Noah,43225,https://open.spotify.com/track/211uzLvGARhIKcPycGEg91,2019-09-06,Austria
98,Sweet but Psycho,Ava Max,43072,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-09-06,Austria
99,Hennessy,Luciano,42078,https://open.spotify.com/track/2u7WWxwkTkLg45DsjoyiEL,2019-09-06,Austria
100,Viva la Dealer,SDP,41795,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm,2019-09-06,Austria
101,Rauch,Yung Hurn,41638,https://open.spotify.com/track/7vQMNllbEaBhPh5a1w9ipj,2019-09-06,Austria
102,when the party's over,Billie Eilish,41543,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-09-06,Austria
103,Im Plus,Luciano,41291,https://open.spotify.com/track/2aUVGOsyUJhAJWBs5aIrFY,2019-09-06,Austria
104,cOcO MAmA,Dardan,41197,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb,2019-09-06,Austria
105,In My Mind,Dynoro,41175,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-09-06,Austria
106,Olé Olé,MERO,40884,https://open.spotify.com/track/3wL5sFFKpHM2oGJl9JCpXn,2019-09-06,Austria
107,Lover,Taylor Swift,40203,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-06,Austria
108,Kamikaza,Jala Brat,39688,https://open.spotify.com/track/3n7VAeOV8AansvGFhqUMRm,2019-09-06,Austria
109,It's You,Ali Gatie,39659,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-09-06,Austria
110,High Hopes,Panic! At The Disco,39311,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-09-06,Austria
111,lovely (with Khalid),Billie Eilish,39303,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-09-06,Austria
112,If I Can't Have You,Shawn Mendes,39246,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-09-06,Austria
113,Shallow,Lady Gaga,39231,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-09-06,Austria
114,Madame,Luciano,39153,https://open.spotify.com/track/7Bn002jiyCXjbWxtgDJ7U3,2019-09-06,Austria
115,Dior 2001,RIN,39045,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6,2019-09-06,Austria
116,Old Town Road,Lil Nas X,39041,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,2019-09-06,Austria
117,Du weißt,Trettmann,38994,https://open.spotify.com/track/2e5o25udr5nhMuklOTZUME,2019-09-06,Austria
118,Ohne mein Team,Bonez MC,38821,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3,2019-09-06,Austria
119,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,38723,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019-09-06,Austria
120,Con Calma,Daddy Yankee,38392,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-09-06,Austria
121,bury a friend,Billie Eilish,38041,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-09-06,Austria
122,What I Like About You (feat. Theresa Rex),Jonas Blue,38023,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-09-06,Austria
123,Yallah Goodbye (feat. Gringo),Summer Cem,37897,https://open.spotify.com/track/70zRDnEkOhVb51fZA13khd,2019-09-06,Austria
124,Nautilus,Shindy,37519,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W,2019-09-06,Austria
125,The London (feat. J. Cole & Travis Scott),Young Thug,37513,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,2019-09-06,Austria
126,Ya Salame,Luciano,37451,https://open.spotify.com/track/2QmkQBc5x7AfKh8nv8MIX9,2019-09-06,Austria
127,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,37355,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-09-06,Austria
128,Vintage,RIN,36707,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm,2019-09-06,Austria
129,Letzte Träne,Kontra K,36584,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468,2019-09-06,Austria
130,Cuban Links,Luciano,36505,https://open.spotify.com/track/7FpMKHQtl1CHqssSwIUWhx,2019-09-06,Austria
131,Benzema,Capital Bra,36461,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40,2019-09-06,Austria
132,Blei (feat. Veysel),Kontra K,36014,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu,2019-09-06,Austria
133,7 rings,Ariana Grande,35786,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-09-06,Austria
134,Love On Myself,Felix Jaehn,35751,https://open.spotify.com/track/4KmfgzXQ1trtD2eY7CtUAP,2019-09-06,Austria
135,Gib Ihm,SHIRIN DAVID,35548,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs,2019-09-06,Austria
136,Babushka Boi,A$AP Rocky,35393,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7,2019-09-06,Austria
137,Tausend Tattoos,Sido,35260,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-09-06,Austria
138,The Git Up,Blanco Brown,35101,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm,2019-09-06,Austria
139,Sixteen,Ellie Goulding,34970,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019-09-06,Austria
140,La Libertad,Alvaro Soler,34856,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW,2019-09-06,Austria
141,Back to the Start,Michael Schulte,34845,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN,2019-09-06,Austria
142,SHIRINBAE,Fler,34792,https://open.spotify.com/track/4Eudc7cdrFkbMeYxUwxt9e,2019-09-06,Austria
143,Leben vor dem Tod,Sido,34752,https://open.spotify.com/track/1sGorUUJzayxTA5JF2Yt8c,2019-09-06,Austria
144,Truth Hurts,Lizzo,34509,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-09-06,Austria
145,Money In The Grave (Drake ft. Rick Ross),Drake,34302,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-09-06,Austria
146,SUGAR DADDY,Katja Krasavice,34230,https://open.spotify.com/track/5guqrOrTM3HyYjYZPlok0a,2019-09-06,Austria
147,Labyrinth,Loredana,34024,https://open.spotify.com/track/1mLBX54nL0dwn54jesMXGU,2019-09-06,Austria
148,Bonbon,Kalazh44,33991,https://open.spotify.com/track/2KIXeJqdCFV3Y7IBJyqnMV,2019-09-06,Austria
149,Never Go Back,Dennis Lloyd,33784,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-09-06,Austria
150,Macarena,Pietro Lombardi,33773,https://open.spotify.com/track/25IrLROBpSpXCAD89NR1Wq,2019-09-06,Austria
151,Barrio,Olexesh,33761,https://open.spotify.com/track/3mbGX2yy83BtCiPO59mE5r,2019-09-06,Austria
152,Be Alright,Dean Lewis,33644,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-09-06,Austria
153,Never Really Over,Katy Perry,33617,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-09-06,Austria
154,Hi Babe,Juju,33594,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs,2019-09-06,Austria
155,Royal Rumble,Kalazh44,33583,https://open.spotify.com/track/4Rif4wqdvzy84dhP1apC4Y,2019-09-06,Austria
156,So Am I,Ava Max,33566,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-09-06,Austria
157,HAYATIM,Maestro,33412,https://open.spotify.com/track/3GUIhnQWekY6xPow67NqFh,2019-09-06,Austria
158,Wir ticken,Capital Bra,33281,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng,2019-09-06,Austria
159,jetz loss mi rean,Pizzera & Jaus,33066,https://open.spotify.com/track/5D3GpcqAtVX1G9XvOTS1g0,2019-09-06,Austria
160,Yapma,C ARMA,32577,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa,2019-09-06,Austria
161,Kein Problem,Apache 207,32465,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s,2019-09-06,Austria
162,Bad Liar,Imagine Dragons,32328,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-09-06,Austria
163,DEUTSCHLAND,Rammstein,32053,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0,2019-09-06,Austria
164,parents,YUNGBLUD,31954,https://open.spotify.com/track/3zR5cAShCz1ugKIWXGTjI3,2019-09-06,Austria
165,Casanova,Summer Cem,31611,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40,2019-09-06,Austria
166,Body (feat. brando),Loud Luxury,31285,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-09-06,Austria
167,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,31174,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-09-06,Austria
168,Happier,Marshmello,31158,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-09-06,Austria
169,Alles Gute,Mathea,31125,https://open.spotify.com/track/7vqihGVf7xIvahyJSazQ0q,2019-09-06,Austria
170,Ride It,Regard,31082,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-09-06,Austria
171,don't lie to me,Lena,30990,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd,2019-09-06,Austria
172,Primo,RAF Camora,30879,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo,2019-09-06,Austria
173,Later Bitches,The Prince Karma,30645,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9,2019-09-06,Austria
174,The Man,Taylor Swift,30611,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-09-06,Austria
175,Wolke 10,MERO,30349,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,2019-09-06,Austria
176,Fische,Lil Lano,30213,https://open.spotify.com/track/6AECpQIHLhUyU0zYTCslAb,2019-09-06,Austria
177,rockstar (feat. 21 Savage),Post Malone,30199,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-09-06,Austria
178,Panini,Lil Nas X,30135,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-09-06,Austria
179,Affalterbach,Shindy,30118,https://open.spotify.com/track/2e3bkN2QCScPUnUQiA9ZA4,2019-09-06,Austria
180,On Time,Ufo361,30093,https://open.spotify.com/track/68IrchnixOcPeFcgpJc4hD,2019-09-06,Austria
181,SICKO MODE,Travis Scott,30038,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-09-06,Austria
182,Unforgettable,Nico Santos,30013,https://open.spotify.com/track/30f7TNgvsS1AWtyuVqMucH,2019-09-06,Austria
183,Vincent - Alle Farben Remix,Sarah Connor,29782,https://open.spotify.com/track/4CtfbUdhfOfquWpU7MmxpK,2019-09-06,Austria
184,Better Now,Post Malone,29780,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-09-06,Austria
185,Pass auf wen du liebst,Ufo361,29506,https://open.spotify.com/track/38z2ygnYttHsTQgPaTjWCZ,2019-09-06,Austria
186,goosebumps,Travis Scott,29477,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,2019-09-06,Austria
187,Leben schnell,Nash,29476,https://open.spotify.com/track/24LJZM0JrskDYhwA6E7Cq5,2019-09-06,Austria
188,Alleen,KC Rebell,29413,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl,2019-09-06,Austria
189,Energie,Sido,29346,https://open.spotify.com/track/13d0lM7B8ermJVn9C1rOTD,2019-09-06,Austria
190,Loco Odyssee,Luciano,29345,https://open.spotify.com/track/12cQ67l8fKsj1axnaN9j6z,2019-09-06,Austria
191,Bohemian Rhapsody - 2011 Mix,Queen,29041,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-09-06,Austria
192,2002,Anne-Marie,28970,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-09-06,Austria
193,Can We Pretend (feat. Cash Cash),P!nk,28826,https://open.spotify.com/track/7GfKD5B7fVAzUgDvqAIbSL,2019-09-06,Austria
194,Next,Ufo361,28773,https://open.spotify.com/track/3KrO46R3xnMaG7a7rJYcsm,2019-09-06,Austria
195,No Guidance (feat. Drake),Chris Brown,28769,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-09-06,Austria
196,Speechless (feat. Erika Sirola),Robin Schulz,28735,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-09-06,Austria
197,Hate Me (with Juice WRLD),Ellie Goulding,28707,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-09-06,Austria
198,hot girl bummer,blackbear,28699,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-09-06,Austria
199,Wow.,Post Malone,28555,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-09-06,Austria
200,Eastside (with Halsey & Khalid),benny blanco,28442,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-09-06,Austria
